B150;U36;U37;M1;U39;U40;U41;U42;U43;U44;U45;U46;U47;U48;U49;U35;U62;U52;U53;U54;U55;U56;U57;U59;U51;B135;U92;U97;U103;U104;B130;B131;B132;B133;B134;B151;B136;Up28;B138;B139;B140;B141;B142;B143;B144;B146;B147;B148;B149;U50;Up52;B152;U91;B194;B197;Up53;Up3;Up4;Up10;Up11;Up12;Up24;Up25;Up26;Up27;B137;Up29;Up30;B201;Up32;M0;Up31;T17;T12;T13;T14;T15;M0;M2;T16;T11;T18;T32;U38;M2;M0;,Loss,2300,0,1065,0,0
B150;U36;U37;M1;U39;U40;U41;U42;U43;U44;U45;U46;U47;U48;U49;Up24;U62;U52;U53;U54;U55;U56;U57;U59;U51;B135;U92;U97;U103;U104;B130;B131;B132;B133;B134;B151;B136;Up28;B138;B139;B140;B141;B142;B143;B144;B146;B147;B148;B149;U50;Up52;B152;U91;B194;B197;Up53;Up3;Up4;Up10;Up11;Up12;U35;Up25;Up26;Up27;B137;Up29;Up30;B201;Up32;M0;Up31;T17;T12;T13;T14;T15;M0;M2;T16;T11;T18;T32;U38;M2;M0;,Loss,2275,0,865,0,0
B150;U36;U37;M1;U39;U40;U41;U42;U43;U44;U45;U46;U47;U48;U49;Up24;U62;U52;U53;U54;U55;U56;U57;U59;U51;B135;U92;U97;U103;U104;B130;B131;B132;T18;B134;B151;B136;Up28;B138;B139;B140;B141;B142;B143;B144;B146;B147;B148;B149;U50;Up52;B152;U91;B194;B197;Up53;Up3;Up4;Up10;Up11;Up12;U35;Up25;Up26;Up27;B137;Up29;Up30;B201;Up32;M0;Up31;T17;T12;T13;T14;T15;M0;M2;T16;T11;B133;T32;U38;M2;M0;,Loss,11650,800,2575,0,0
B150;U36;U37;M1;U39;U40;U41;U42;U43;U44;U45;U46;U47;U48;U49;Up24;U62;U52;U53;U54;U55;U56;U57;U59;U51;B135;U92;U97;U103;U104;B130;B131;B132;T18;B134;B151;B136;Up28;B138;B139;B140;B141;B142;B143;B144;B146;B147;B148;B149;U50;Up52;B152;Up32;B194;B197;Up53;Up3;Up4;Up10;Up11;Up12;U35;Up25;Up26;Up27;B137;Up29;Up30;M1;B201;U91;M0;Up31;T17;T12;T13;T14;T15;M0;M2;T16;T11;B133;T32;U38;M2;M0;,Loss,1750,0,685,0,0
U35;U36;U37;U38;U39;U40;U41;U42;U43;U44;U45;U46;U47;U48;U49;U50;U51;Up10;U53;U54;U55;U56;U57;U59;U62;U91;U92;U97;U103;U104;B130;B131;B132;B133;B134;B135;B136;B137;B138;B139;B140;B141;B142;B143;B144;B146;B147;B148;B149;B150;B151;B152;B194;B197;B201;Up3;Up4;U52;Up11;Up12;Up24;Up25;Up26;Up27;Up28;Up29;Up30;Up31;M2;Up32;Up52;Up53;T11;T12;T13;T14;T15;T16;T17;T18;T32;M1;M2;M0;,Loss,2300,0,495,0,0
U35;U36;U37;U38;U39;U40;U41;U42;U43;U44;U45;U46;U47;U48;U49;U50;U51;Up10;U53;U54;U55;U56;U57;U59;U62;U91;U92;U97;U103;U104;B130;B131;B132;B133;B134;B135;B136;B137;B138;B139;B140;B141;Up30;B143;B144;B146;B147;B148;B149;B150;B151;B152;B194;B197;B201;Up3;Up4;U52;Up11;Up12;Up24;Up25;Up26;Up27;Up28;Up29;B142;Up31;M1;Up32;Up52;Up53;T11;T12;T13;T14;T15;T16;T17;T18;T32;M1;M2;M0;,Loss,2250,0,1165,0,0
U35;U36;U37;U38;B197;U40;U41;U42;U43;U44;U45;U46;U47;U48;U49;U50;U51;Up10;U53;U54;U55;U56;U57;U59;U62;U91;U92;U97;U103;U104;B130;B131;B132;B133;B134;B135;B136;B137;B138;B139;B140;B141;Up30;B143;B144;B146;B147;B148;B149;B150;B151;B152;B194;U39;B201;Up3;Up4;U52;Up11;Up12;Up24;Up25;Up26;Up27;Up28;Up29;B142;Up31;M0;Up32;Up52;Up53;T11;T12;T13;T14;T15;T16;T17;T18;T32;M1;M2;M0;,Loss,2300,0,495,0,0
U35;U36;U37;T11;B197;U40;U41;U42;U43;U44;U45;U46;U47;U48;U49;U50;U51;Up10;U53;U54;U55;U56;U57;U59;U62;U91;U92;U97;U103;U104;B130;B131;B132;B133;B134;B135;B136;B137;B138;B139;B140;B141;Up30;B143;B144;B146;B147;B148;B149;B150;B151;B152;B194;U39;B201;Up3;Up4;U52;Up11;Up12;Up24;Up25;Up26;Up27;Up28;Up29;B142;Up31;M2;Up32;Up52;Up53;U38;T12;T13;T14;T15;T16;T17;T18;T32;M1;M2;M0;,Loss,1900,0,685,0,0
U35;U36;U37;B149;B197;U40;U41;U42;U43;U44;U45;U46;U47;U48;U49;U50;U51;Up10;U53;U54;U55;U56;U57;U59;U62;U91;U92;U97;U103;U104;B130;B131;B132;B133;B134;B135;B136;B137;B138;B139;B140;B141;Up30;B143;B144;B146;B147;B148;T11;B150;B151;B152;B194;U39;B201;Up3;Up4;U52;Up11;Up12;Up24;Up25;Up26;Up27;Up28;Up29;B135;B142;Up31;M2;Up32;Up52;Up53;U38;T12;T13;T14;T15;T16;T17;T18;T32;M1;M2;M0;,Loss,2050,200,825,0,0
U35;U36;U37;B149;B197;U40;U41;U42;U43;U44;U45;U46;U47;U48;U49;U50;U51;Up10;U53;U54;U55;T16;U56;U57;U59;U62;U91;U92;U97;U103;U104;B130;B131;B132;B133;B134;B135;B136;B137;B138;B139;B140;B141;Up30;B143;B144;B146;B147;B148;T11;B150;B151;B152;B194;U39;B201;Up3;Up4;U52;Up11;Up12;Up24;Up25;Up26;Up27;Up28;Up29;B135;B142;Up31;M2;Up32;Up52;Up53;U38;T12;T13;T14;T15;T16;T17;T18;T32;M1;M2;M0;,Loss,2250,0,1020,0,0
U35;U36;U37;B149;B197;U40;U41;U42;U43;U44;U45;U46;U47;U48;U49;U50;U51;Up10;U53;U54;U55;T16;U56;B142;U59;U62;U91;U92;U97;U103;U104;B130;B131;B132;B133;B134;B135;B136;B137;B138;B139;B140;B141;Up30;B143;B144;B146;B147;B148;T11;B150;B151;B152;M0;B194;U39;B201;Up3;Up4;U52;Up11;Up12;Up24;Up25;Up26;Up27;Up28;Up29;B135;U57;Up31;M2;Up32;Up52;Up53;U38;T12;T13;T14;T15;T16;T17;T18;T32;M1;M2;M0;,Loss,2625,400,1325,0,0
U35;U36;U37;B149;B197;U40;U41;U42;U43;U44;U45;U46;U47;U48;U49;U50;U51;Up10;U53;U54;U55;B146;U56;B142;U59;U62;U91;U92;U97;U103;U104;B130;B131;B132;B133;B134;B135;B136;B137;B138;B139;B140;B141;Up30;B143;B144;T16;B147;B148;T11;B150;B151;B152;M0;B194;U39;B201;Up3;Up4;U52;Up11;Up12;Up24;Up25;M1;Up26;Up27;Up28;Up29;B135;U57;Up31;M2;Up32;Up52;Up53;U38;T12;T13;T14;T15;T16;T17;T18;T32;M1;M2;M0;,Loss,5100,0,365,0,0
U35;U36;U37;B149;B197;U40;U41;U42;U43;U44;U45;U46;U47;U48;U49;U50;U51;Up10;U53;U54;U55;B146;U56;B142;U59;U62;U91;U92;U97;U103;U104;B130;B131;B132;B133;B134;B135;B136;B137;B138;B139;B140;B141;Up30;B143;B144;T16;B147;B148;T11;B150;B151;B152;M0;B194;U39;B201;Up3;Up4;U52;Up11;Up12;Up24;Up25;M1;Up26;Up27;Up28;Up29;B135;U57;Up31;M2;Up32;Up52;Up53;U38;T12;T13;T14;T15;T16;T17;T18;T32;M1;M2;M0;,Loss,2475,200,930,0,0
U35;U36;B194;B149;B197;U40;U41;U42;U43;U44;U45;U46;U47;U48;U49;U50;U51;Up10;U53;U54;U55;B146;U56;B142;U59;U62;U91;U92;U97;U103;U104;B130;B131;B132;B133;B134;B135;B136;B137;B138;B139;B140;B141;Up30;B143;B144;T16;B147;B148;T11;B150;B151;B152;M0;U37;U39;B201;Up3;Up4;U52;Up11;Up12;Up24;Up25;M1;M2;Up26;Up27;Up28;Up29;B135;U57;Up31;M2;Up32;Up52;Up53;U38;T12;T13;T14;T15;T16;T17;T18;T32;M1;M2;M0;,Loss,2575,800,1040,0,0
U35;U36;B194;B149;B197;U40;U41;U42;U43;U44;U45;U46;U47;U48;U49;U50;U51;Up10;U53;U54;U56;B146;U55;B142;U59;U62;U91;U92;U97;U103;U104;B130;B131;B132;B133;B134;B135;B136;B137;B138;B139;B140;B141;Up30;B143;B144;T16;B147;B148;T11;B150;B151;B152;M1;U37;U39;B201;Up3;Up4;U52;Up11;Up12;Up24;Up25;M1;M2;Up26;Up27;Up28;Up29;B135;U57;Up31;M2;Up32;Up52;Up53;U38;T12;T13;T14;T15;T16;T17;T18;T32;M1;M2;M0;,Loss,2100,200,1150,0,0
U35;U36;B194;B149;B197;U40;U41;U42;U43;U44;U45;U46;U47;U48;U49;U50;U51;Up10;U53;U54;U56;B146;U55;B142;U59;U62;U91;U92;U97;U103;U104;B130;B131;B132;B133;B134;B135;B136;B137;B138;B139;B140;B141;Up30;B143;B144;T16;B147;B148;T11;B150;B151;B152;M1;U37;U39;B201;Up3;Up4;U52;Up11;Up32;Up24;Up25;M1;M2;Up26;Up27;Up28;Up29;B135;U57;Up31;M2;Up12;Up52;Up53;U38;T12;T13;T14;T15;T16;T17;T18;T32;M1;M2;M0;,Loss,9300,2550,1340,0,0
U35;U36;B194;B149;B197;U40;U41;U42;U43;U44;U45;B132;U47;U48;U49;U50;U51;Up10;U53;U54;U56;B146;U55;B142;U59;U62;U91;U92;U97;U103;U104;B130;B131;U46;B133;B134;B135;B136;B137;B138;B139;B140;B141;Up30;B143;B144;T16;B147;B148;T11;B150;B151;B152;M1;U52;U37;U39;B201;Up3;Up4;U52;Up11;Up32;Up24;Up25;M1;M2;Up26;Up27;Up28;Up29;B135;U57;Up31;M2;Up12;Up52;Up53;U38;T12;T13;T14;T15;T16;T17;T18;T32;M1;M2;M0;,Loss,2025,600,1150,0,0
U62;U36;B194;B149;B197;U40;U41;U42;U43;U44;U45;B132;U47;U48;U49;U50;U51;Up10;U53;U54;U56;B146;U55;B142;U59;U35;U91;U92;U97;U103;U104;B130;B131;U46;B133;B134;B135;B136;B137;B138;B139;B140;B141;Up30;B143;B144;T16;B147;B148;T11;B150;B151;B152;M1;U52;U37;B149;U39;B201;Up3;Up4;U52;Up11;Up32;Up24;Up25;M1;M2;Up26;Up27;Up28;Up29;B135;U57;Up31;M2;Up12;Up52;Up53;U38;T12;T13;T14;T15;T16;T17;T18;T32;M1;M2;M0;,Loss,2525,600,1155,0,0
U62;U36;B194;B149;B197;U40;U39;U42;U43;U44;U45;B132;U47;U48;U49;U50;U51;Up10;U53;U54;U56;B146;U55;B142;U59;U35;U91;U92;U97;U103;U104;B130;B131;U46;B133;B134;B135;B136;B137;B138;B139;B140;B141;Up30;B143;B144;T16;B147;B148;T11;B150;B151;B152;M2;U52;U37;B149;U41;B201;Up3;Up4;U52;Up11;Up32;Up24;Up25;M1;M2;Up12;Up26;Up27;Up28;Up29;B135;U57;Up31;M2;Up12;Up52;Up53;U38;T12;T13;T14;T15;T16;T17;T18;T32;M1;M2;M0;,Loss,2125,0,785,0,0
U62;U36;B194;B149;B197;U40;U39;U42;U43;U44;U45;B132;U47;U48;U49;U50;U51;Up10;U53;U54;U56;B146;U55;B142;U59;U35;U91;U92;U97;U103;U104;B130;B131;U46;B133;B134;B135;B136;B137;B138;B139;B140;B141;Up30;B143;B144;T16;M0;B147;B148;T11;B150;B151;M0;M2;U52;U37;B149;U41;B201;Up3;Up4;U52;Up11;Up32;Up24;Up25;M1;M2;Up12;Up26;Up27;Up28;Up29;B135;U57;Up31;M2;Up12;Up52;Up53;U38;T12;T13;T14;T15;T16;T17;T18;T32;M1;M2;B152;,Loss,2525,200,785,0,0
U62;U36;B194;B149;U37;U40;U39;U42;U43;U44;U45;B132;U47;U48;U49;T18;U50;U51;Up10;U53;U54;U56;B146;U55;B142;U59;U35;U91;U92;U97;U103;U104;B130;B131;U46;B133;B134;B135;B136;B137;B138;B139;B140;B141;Up30;B143;B144;T16;M0;B147;B148;T11;B150;B151;M0;M2;U52;B197;B149;U41;B201;Up3;Up4;U52;Up11;Up32;Up24;Up25;M1;M2;Up12;Up26;Up27;Up28;Up29;B135;U57;Up31;M2;Up12;Up52;Up53;U38;T12;T13;T14;T15;T16;T17;T18;T32;M1;M2;B152;,Loss,2050,0,765,0,0
U62;U36;B194;B149;U37;U40;U39;U42;U43;U44;U45;B132;U47;U48;U49;T18;U50;U51;Up10;U53;U54;U56;B146;U55;B142;U59;U35;U91;U92;U97;U103;U104;B130;B131;U46;B133;B134;B135;B136;B137;B138;B139;B140;B141;Up30;B143;B144;T16;M0;B147;B148;T11;B150;B151;M0;M2;U52;B197;B149;U41;B201;Up26;Up4;U52;Up11;Up32;Up24;Up25;M1;M2;Up12;Up3;Up27;Up28;Up29;B135;U57;Up31;M2;Up12;Up52;Up53;U38;T12;T13;T14;T15;T16;T17;T18;T32;M1;M2;B152;,Loss,2200,0,705,0,0
U62;U36;B194;B149;U37;U40;B132;U42;U43;U44;U45;U39;U47;U48;U49;T18;U50;U51;Up10;U53;U54;U56;B146;U55;B142;U59;U35;U91;U92;U97;U103;U104;B130;B131;U46;B133;B134;B135;B136;B137;B138;B139;B140;B141;Up30;B143;B144;T16;M0;B147;B148;T11;B150;B151;M0;M2;U52;B197;B149;U41;B201;Up26;Up4;U52;Up11;Up32;Up24;Up25;M1;M2;Up12;Up3;Up27;Up28;Up29;B135;U57;Up31;M2;Up12;Up52;Up53;U38;T12;T13;T14;T15;T16;T17;T18;T32;M1;M2;B152;,Loss,2400,200,960,0,0
U62;U36;B194;B149;U37;U40;B132;U42;U43;U44;Up52;U39;U47;U48;U49;T18;U50;U51;Up10;U53;U54;U56;B146;U55;B142;U59;U35;U91;U92;U97;U103;U104;B130;B131;U46;B133;B134;B135;B136;B137;B138;B139;B140;B141;Up30;B143;B144;T16;M0;B147;B148;T11;B150;B151;M0;M2;U52;B197;B149;U41;B201;Up26;Up4;U52;Up11;Up32;Up24;Up25;M1;M2;Up12;Up3;Up27;Up28;Up29;B135;U57;Up31;M2;Up12;U45;Up53;U38;T12;T13;T14;T15;T16;T17;T18;T32;M1;M2;B152;,Loss,2775,600,1455,0,0
U62;U36;B194;B149;U37;U40;B132;U42;U43;U44;Up52;U39;U47;U48;U49;T18;U50;U51;Up10;Up28;U54;U56;B146;U55;B142;U59;U35;U91;U92;U97;U103;U104;B130;B131;U46;B133;B134;B135;B136;B137;B138;B139;B140;B141;Up30;B143;B144;T16;M0;B147;B148;T11;B150;B151;M0;M2;U52;B197;B149;U41;B201;Up26;Up4;U52;Up11;Up32;Up24;Up25;M1;M2;Up12;Up3;Up27;U53;Up29;B135;U57;Up31;M2;Up12;U45;Up53;U38;T12;T13;T14;T15;T16;T17;T18;T32;M1;M2;B152;,Loss,2175,200,845,0,0
U62;U36;B194;B149;U37;U40;B132;U42;U43;U44;Up52;T14;U47;U48;U49;T18;U50;U51;Up10;Up28;U54;U56;B146;U55;B142;U59;U35;U91;U92;U97;U103;U104;B130;B131;U46;B133;B134;B135;B136;B137;B138;B139;B140;B141;Up30;B143;B144;T16;M0;B147;B148;T11;B150;B151;M0;M2;U52;B197;B149;U41;B201;Up26;Up4;U52;Up11;Up32;Up24;Up25;M1;M2;Up12;Up3;Up27;U53;Up29;B135;U57;Up31;M2;Up12;U45;Up53;U38;T12;T13;U39;T15;T16;T17;T18;T32;M1;M2;B152;,Loss,2325,400,1205,0,0
U62;U36;B194;B149;U37;U40;B132;U42;U43;U44;Up52;T14;U47;U48;U49;T18;T12;B133;U51;Up10;Up28;U54;U56;B146;U55;B142;U59;U35;U91;U92;U97;U103;U104;B130;B131;U46;B133;B134;B135;B136;B137;B138;B139;B140;B141;Up30;B143;B144;T16;M0;B147;B148;T11;B150;B151;M0;M2;U52;B197;B149;U41;B201;Up26;Up4;U52;Up11;Up32;Up24;Up25;M1;M2;Up12;Up3;Up27;U53;Up29;B135;U57;Up31;M2;Up12;U45;Up53;U38;U50;T13;U39;T15;T16;T17;T18;T32;M1;M2;B152;,Loss,2375,400,1025,0,0
U62;U36;B194;B149;U37;U40;B132;U42;U43;U44;Up52;T14;U47;U48;U49;T18;T12;B133;U51;Up10;Up28;Up3;U56;B146;U55;B142;U59;U35;U91;U92;U97;U103;U104;B130;B131;U46;M1;B133;B134;B135;B136;B137;B138;B139;B140;B141;Up30;B143;B144;T16;M0;B147;B148;T11;B150;B151;M0;M2;U52;B197;B149;U41;B201;Up26;Up4;U52;Up11;Up32;Up24;Up25;M1;M2;Up12;U54;Up27;U53;Up29;B135;U57;Up31;M2;Up12;U45;Up53;U38;U50;T13;U39;T15;T16;T17;T18;T32;M1;M2;B152;,Loss,2050,0,510,0,0
U62;U36;B194;B149;U37;U40;B132;U42;U43;U44;Up52;T14;U47;U48;U49;T18;T12;B133;U51;Up10;Up28;Up3;U56;B146;U55;B142;U59;U35;U91;U92;U97;U103;Up30;B130;B131;U46;M1;B133;B134;B135;B136;B137;B138;B139;B140;B141;U104;B143;B144;T16;M0;U59;B147;B148;T11;B150;B151;M0;M2;U52;B197;B149;U41;B201;Up26;Up4;U52;Up11;Up32;Up24;Up25;M1;M2;Up12;U54;Up27;U53;Up29;B135;U57;Up31;M2;Up12;U45;Up53;U38;U50;T13;U39;T15;T16;T17;T18;T32;M1;M2;B152;,Loss,2000,200,675,0,0
U62;B194;U36;B149;U37;U40;B132;U42;U43;U44;Up52;T14;U47;U48;U49;T18;T12;B133;U51;Up10;Up28;Up3;U56;B146;U55;B142;U59;U35;U91;U92;U97;U103;Up30;B130;B131;U46;M1;B133;B134;B135;B136;B137;B138;B139;B140;B141;U104;B143;B144;T16;M0;U59;B147;B148;T11;B150;B151;M0;M2;U52;B197;B149;U41;B201;Up26;Up4;U52;Up11;Up32;Up24;Up25;M1;M2;Up12;U54;Up27;U53;Up29;B135;U57;Up31;M2;Up12;U45;Up53;U38;U50;T13;U39;T15;T16;T17;T18;T32;M1;M2;B152;,Loss,2600,0,520,0,0
U62;B194;U36;B149;U37;U40;B132;U42;U43;U44;Up52;T14;U47;U48;U49;T18;T12;B133;U51;Up10;Up28;Up3;U56;B146;U55;B142;U59;U35;U91;U92;U97;U103;Up30;B130;B131;U46;M1;B133;B134;B135;B136;B137;B138;B139;B140;B141;U104;M0;B144;T16;M0;U59;B147;B148;T11;B150;B151;B143;M2;U52;B197;B149;U41;B201;Up26;Up4;U52;Up11;Up32;Up24;Up25;M1;M2;Up12;U54;Up27;U53;Up29;B135;U57;Up31;M2;Up12;U45;Up53;U38;U50;T13;U39;T15;T16;T17;T18;T32;M1;M2;B152;,Loss,2050,0,625,0,0
U62;B194;U36;B149;U37;U40;B132;U42;U43;U44;Up52;T14;U47;U48;U49;T18;T12;B133;U46;Up10;Up28;Up3;U56;B146;U55;B142;U59;U35;U91;U92;U97;U103;Up30;B130;B131;U51;M1;B133;B134;B135;B136;B137;B138;B139;B140;B141;U104;M0;B144;T16;M0;U59;B147;B148;T11;B150;B151;B143;M2;U52;B197;B149;U41;B201;Up26;Up4;U52;Up11;Up32;Up24;Up25;M1;M2;Up12;U54;Up27;U53;Up29;B135;U57;Up31;M2;Up12;U45;Up53;U38;U50;T13;U39;T15;T16;T17;T18;T32;M1;M2;B152;,Loss,2050,200,905,0,0
U62;B194;U36;B149;U37;U40;B132;U42;U43;U44;Up52;T14;U47;U48;U49;T18;T12;B133;U46;Up10;Up28;Up3;U56;B146;U55;B142;U59;U35;U91;U92;U97;U103;Up30;B130;B131;U51;M1;B133;B134;B135;B136;B137;B138;B139;B140;B141;U104;M0;B144;T16;M0;U59;B147;B148;M2;B150;B151;B143;M2;U52;B197;B149;U41;B201;Up26;Up4;U52;Up11;U50;Up32;Up24;Up25;M1;M2;Up12;U54;Up27;U53;Up29;B135;U57;Up31;T11;Up12;U45;Up53;U38;U50;T13;U39;T15;T16;T17;T18;T32;M1;M2;B152;,Loss,2050,200,865,0,0
U62;B194;U36;B149;U37;U40;B132;U42;U43;U44;Up52;T14;U47;U48;U49;T18;T12;B133;U46;Up10;Up28;Up3;U56;Up24;U55;B142;U59;U35;U91;U92;U97;U103;Up30;B130;B131;U51;M1;B133;B134;B135;B136;B137;B138;B139;B140;B141;U104;M0;B144;T16;M0;U59;B147;B148;M2;B150;B151;B143;M2;U52;B197;B149;U41;B201;Up26;Up4;U52;Up11;U50;Up32;B146;Up25;M1;M2;Up12;U54;Up27;U53;Up29;B135;U57;U41;Up31;T11;Up12;U45;Up53;U38;U50;T13;U39;T15;T16;T17;T18;T32;M1;M2;B152;,Loss,2425,600,1165,0,0
U62;M1;B194;U36;B149;U37;U40;B132;U42;U43;Up31;U44;Up52;T14;U47;U48;U49;T18;T12;B133;U46;Up10;Up28;Up3;U56;Up24;U55;B142;U59;U35;U91;U92;U97;U103;Up30;B130;B131;U51;M1;B133;T17;B135;B136;B137;B138;B139;B140;B141;U104;M0;B144;T16;M0;U59;B147;B148;M2;B150;B151;B143;M2;U52;B197;B149;U41;B201;Up26;Up4;U52;Up11;U50;Up32;B146;Up25;M1;M2;Up12;U54;Up27;U53;Up29;B135;U57;U41;Up31;T11;Up12;U45;Up53;U38;U50;T13;U39;T15;T16;B134;T18;T32;M1;M2;B152;,Loss,3050,800,1500,0,0
U62;M1;B194;U36;B149;U37;U40;B132;U42;U43;Up31;U44;Up52;T14;U47;U48;U49;T18;T12;B133;U46;Up10;Up28;Up3;U56;Up24;U55;B142;U59;U35;U91;U92;U97;M2;U103;Up30;B130;B131;U51;M1;B133;T17;B135;B136;B137;B138;B139;B140;B141;U104;M0;B144;T16;Up26;U59;B147;B148;M2;B150;B151;B143;M2;U52;B197;B149;U41;B201;M0;Up4;U52;Up11;U50;Up32;B146;Up25;M1;M2;Up12;U54;Up27;U53;Up29;B135;U57;U41;Up31;T11;Up12;U45;Up53;U38;U50;T13;U39;T15;T16;B134;T18;T32;M1;M2;B152;,Loss,2500,0,530,0,0
U62;M1;B194;U36;B149;U37;U40;B132;U42;U43;Up31;U44;Up52;T14;U47;U48;U49;T18;T12;B133;U46;Up10;Up28;Up3;U56;Up24;U55;B142;U59;U35;U91;U92;U97;M2;U103;Up30;B130;B131;U51;M1;B133;T17;B135;B136;B137;B138;B139;B140;B141;U104;M0;B144;T16;Up26;U59;B147;M0;B148;M2;B150;B151;B143;M2;U52;B197;B149;U41;B201;M0;Up4;U52;Up11;U50;Up32;B146;Up25;M1;M2;Up12;T16;Up27;U53;Up29;B135;U57;U41;Up31;T11;Up12;U45;Up53;U38;U50;T13;U39;T15;U54;B134;T18;T32;M1;M2;B152;,Loss,2375,400,1435,0,0
U62;M1;B194;U36;B149;U37;U40;B132;U42;U43;Up31;U44;Up52;T14;U47;U48;U49;T18;T12;B133;U46;Up10;Up28;Up3;U56;Up24;U55;B142;U59;U35;U91;U92;U97;M2;U103;Up30;B130;B131;U51;M1;B133;T17;B135;B136;B137;B138;B139;B140;B141;U104;M0;B144;T16;Up26;U59;B147;M0;B148;M2;B150;B151;B143;M2;U52;B197;B149;U41;M2;M0;Up4;M1;U52;Up11;U50;Up32;B146;Up25;M1;M2;Up12;T16;Up27;U53;Up29;B135;U57;U41;Up31;T11;Up12;U45;Up53;U38;U50;T13;U39;T15;U54;B134;T18;T32;M1;B201;B152;,Loss,2600,400,890,0,0
U62;M1;B194;U36;B149;U37;U40;B132;U42;U43;Up31;U44;Up52;T14;U47;U57;U49;T18;T12;B133;U46;Up10;Up28;Up3;Up4;U56;Up24;U55;B142;U59;U35;U91;U92;U97;M2;U103;Up30;B130;B131;U51;M1;B133;T17;B135;B136;B137;B138;B139;B140;B141;U104;M0;B144;T16;Up26;U59;B147;M0;B148;M2;B150;B151;B143;M2;U52;B197;B149;U41;M2;M0;Up4;M1;U52;Up11;U50;Up32;B146;Up25;M1;M2;Up12;T16;Up27;U53;Up29;B135;U48;U41;Up31;T11;Up12;U45;Up53;U38;U50;T13;U39;T15;U54;B134;T18;T32;M1;B201;B152;,Loss,2425,800,1550,0,0
U62;M1;B194;U36;B149;U37;U40;B132;U42;U43;Up31;U44;Up52;B131;U47;U57;U49;T18;T12;B133;U46;Up10;Up28;Up3;Up4;U56;Up24;U55;B142;U59;U35;U91;U92;U97;M2;U103;Up30;B130;T14;U51;M1;B133;T17;B135;B136;B137;B138;B139;B140;B141;U104;M0;B144;T16;Up26;U59;B147;M0;B148;M2;B150;B151;B143;M2;U52;B197;B149;U41;M2;M0;Up4;M1;U52;Up11;U50;Up32;B146;Up25;M1;M2;Up12;T16;Up27;U53;Up29;B135;U48;U41;Up31;T11;Up12;U45;Up53;U38;U50;T13;U39;T15;U54;B134;T18;T32;M1;B201;B152;,Loss,2425,600,1140,0,0
U62;M0;B194;U36;B149;U37;U40;B132;U42;U43;Up31;U44;Up52;B131;U47;U57;U49;T18;T12;B133;U46;Up10;Up28;Up3;Up4;U56;Up24;U55;B142;M1;U35;U91;U92;U97;M2;U103;Up30;B130;T14;U51;M1;B133;T17;B135;B136;B137;B138;B139;B140;B141;U104;M0;B144;T16;Up26;U59;B147;M0;B148;M2;B150;B151;B143;M2;U52;B197;B149;U41;M2;M0;Up4;M1;U52;Up11;U50;Up32;B146;Up25;M1;M2;Up12;T16;Up27;U53;Up29;B135;U48;U41;Up31;T11;Up12;U45;Up53;U38;U50;T13;U39;T15;U54;B134;T18;T32;U59;B201;B152;,Loss,19100,3000,2575,0,0
Up3;M0;B194;U36;B149;U37;U40;B132;U42;U43;Up31;U44;Up52;B131;U47;U57;U49;T18;T12;B133;U46;Up10;Up28;U62;Up4;U56;Up24;U55;B142;M1;U35;U91;U92;U97;M2;U103;Up30;U104;B130;T14;U51;M1;B133;T17;B135;B136;B137;B138;B139;B140;B141;U104;M0;B144;T16;Up26;U59;B147;M0;B148;M2;B150;B151;B143;M2;U52;B197;B149;U41;M2;M0;Up4;M1;U52;Up11;U50;Up32;B146;Up25;M1;M2;M2;Up12;T16;Up27;U53;Up29;B135;U48;U41;Up31;T11;Up12;U45;Up53;U38;U50;T13;U39;T15;U54;B134;T18;T32;U59;B201;B152;,Loss,3050,200,1190,0,0
Up3;M0;B194;U36;B149;T15;U37;U40;B132;U42;U43;Up31;U44;Up52;B131;U47;U57;U49;T18;T12;B133;U46;Up10;Up28;U62;Up4;U56;Up24;U55;B142;M1;U35;U91;U92;U97;M2;U103;Up30;U104;B130;T14;U51;M1;B133;T17;B135;B136;B137;B138;B139;B140;B141;U104;M0;B144;T16;Up26;U59;B147;M0;B148;M2;B150;B151;B143;M2;U52;B197;B149;U41;M2;M0;Up4;M1;U52;Up11;U50;Up32;B146;Up25;M1;M2;M2;Up12;T16;Up27;U53;Up29;B135;U48;T18;Up31;T11;Up12;U45;Up53;U38;U50;T13;U39;T15;U54;B134;U41;T32;U59;B201;B152;,Loss,2400,200,1115,0,0
Up3;M0;B194;U36;B149;T15;U37;U40;B132;U42;U43;Up31;U44;Up52;B131;U47;Up32;U49;T18;T12;B133;U46;Up10;Up28;U62;Up4;U56;Up24;U55;B142;M1;U35;U91;T11;U92;U97;M2;U103;Up30;U104;B130;T14;U51;M1;B133;T17;B135;B136;B137;B138;B139;B140;B141;U104;M0;B144;T16;Up26;U59;B147;M0;B148;M2;B150;B151;B143;M2;U52;B197;B149;U41;M2;M0;Up4;M1;U52;Up11;U50;U57;B146;Up25;M1;M2;M2;Up12;T16;Up27;U53;Up29;B135;U48;T18;Up31;T11;Up12;U45;Up53;U38;U50;T13;U39;T15;U54;B134;U41;T32;U59;B201;B152;,Loss,2100,200,1165,0,0
